1666	-70.050766
1667	-68.077255
1668	-71.189865
1669	-77.181030
1670	-81.461571
1671	-79.722603
1672	-74.700279
1673	-73.512238
1674	-73.271454
1675	-71.218864
1676	-64.012497
1677	-60.272388
1678	-59.991081
1679	-61.200367
1680	-55.659218
1681	-45.500084
1682	-41.220524
1683	-42.529606
1684	-45.678326
1685	-41.971535
1686	-38.432789
1687	-38.624653
1688	-46.041794
1689	-50.919079
1690	-51.510952
1691	-52.355705
1692	-57.642937
1693	-66.237885
1694	-68.883926
1695	-68.461899
1696	-68.892685
1697	-75.763924
1698	-81.121582
1699	-81.918556
1700	-77.699112
1701	-75.168320
1702	-76.590240
1703	-77.309662
1704	-75.154350
1705	-68.644188
1706	-63.883404
1707	-59.613380
1708	-57.224583
1709	-53.486408
1710	-50.967365
1711	-49.838211
1712	-47.818653
1713	-43.783398
1714	-39.037575
1715	-40.806072
1716	-44.583923
1717	-48.347313
1718	-48.352684
1719	-48.811066
1720	-52.141743
1721	-57.612865
1722	-63.867851
1723	-65.591637
1724	-67.829910
1725	-69.018188
1726	-71.861877
1727	-73.764450
1728	-77.186119
1729	-80.160286
1730	-81.605225
1731	-78.408211
1732	-70.877075
1733	-64.893547
1734	-63.818073
1735	-67.400917
1736	-65.948944
1737	-59.430740
1738	-51.044502
1739	-49.806473
1740	-50.847561
1741	-48.654552
1742	-44.918777
1743	-43.873898
1744	-47.863789
1745	-47.871243
1746	-44.834068
1747	-43.384342
1748	-51.621040
1749	-62.950310
1750	-65.164925
1751	-57.658611
1752	-54.156727
1753	-63.314674
1754	-74.250488
1755	-78.291183
1756	-72.952034
1757	-70.985268
1758	-74.703667
1759	-77.531815
1760	-73.895927
1761	-70.290009
1762	-71.827003
1763	-73.572052
1764	-68.904594
1765	-57.692291
1766	-54.646618
1767	-57.792107
1768	-60.696518
1769	-54.542259
1770	-45.328941
1771	-40.620770
1772	-43.009243
1773	-47.826454
1774	-47.191868
1775	-44.920883
1776	-43.361809
1777	-46.347919
1778	-48.708908
1779	-51.651630
1780	-55.998901
1781	-61.542080
1782	-65.147934
1783	-63.537090
1784	-62.700439
1785	-65.790031
1786	-74.132568
1787	-79.003601
1788	-78.030518
1789	-73.540398
1790	-72.067368
1791	-73.199432
1792	-72.855606
1793	-71.091736
1794	-67.632942
1795	-66.206772
1796	-62.146164
1797	-57.451389
1798	-51.742027
1799	-51.203381
1800	-51.831818
1801	-48.780865
1802	-41.267448
1803	-36.182190
1804	-40.294655
1805	-47.032902
1806	-51.537907
1807	-47.782051
1808	-45.597176
1809	-48.628357
1810	-55.914082
1811	-61.098515
1812	-62.992439
1813	-66.379974
1814	-70.638817
1815	-74.644684
1816	-72.555733
1817	-73.567398
1818	-78.031662
1819	-83.738434
1820	-81.570869
1821	-71.957253
1822	-64.846077
1823	-67.316338
1824	-74.692970
1825	-71.686737
1826	-60.603340
1827	-50.481174
1828	-49.934788
1829	-50.112919
1830	-47.861275
1831	-44.183125
1832	-43.608002
1833	-45.542305
1834	-42.051025
1835	-37.872147
1836	-39.390202
1837	-51.074879
1838	-59.378941
1839	-58.913494
1840	-52.160847
1841	-51.646595
1842	-61.575974
1843	-71.485580
1844	-77.714813
1845	-75.459221
1846	-75.510025
1847	-76.631897
1848	-77.830048
1849	-75.695396
1850	-75.689247
1851	-77.449181
1852	-75.621582
1853	-68.337906
1854	-59.742325
1855	-57.639454
1856	-59.576469
1857	-61.210579
1858	-54.307167
1859	-44.445938
1860	-37.637421
1861	-39.354683
1862	-45.535133
1863	-47.139999
1864	-46.511059
1865	-44.432568
1866	-45.701805
1867	-45.669296
1868	-49.403980
1869	-56.010502
1870	-63.069866
1871	-67.240044
1872	-65.256805
1873	-63.323730
1874	-66.621391
1875	-76.794716
1876	-81.504120
1877	-78.843651
1878	-71.828682
1879	-70.674141
1880	-74.682503
1881	-77.330360
1882	-75.793396
1883	-70.205063
1884	-66.123009
1885	-61.157753
1886	-56.103165
1887	-51.659767
1888	-53.058681
1889	-54.827961
1890	-51.712757
1891	-42.222378
1892	-35.545357
1893	-39.555923
1894	-46.546600
1895	-51.359455
1896	-48.256420
1897	-45.698315
1898	-46.608986
1899	-52.639248
1900	-58.628357
1901	-62.036285
1902	-65.187561
1903	-67.820251
1904	-71.015236
1905	-70.091408
1906	-71.820770
1907	-75.177414
1908	-80.244576
1909	-79.175797
1910	-71.324005
1911	-65.279686
1912	-66.885246
1913	-74.315445
1914	-75.295280
1915	-68.079865
1916	-56.205940
1917	-49.738140
1918	-48.899284
1919	-51.661800
1920	-52.413891
1921	-49.925144
1922	-47.617317
1923	-43.838528
1924	-41.529919
1925	-42.022961
1926	-49.115227
1927	-55.573257
1928	-57.416801
1929	-52.396675
1930	-50.157681
1931	-57.097328
1932	-68.621544
1933	-77.091476
1934	-73.798927
1935	-68.197113
1936	-66.536186
1937	-71.780983
1938	-76.415176
1939	-77.714119
1940	-76.499657
1941	-74.815247
1942	-70.051598
1943	-61.757294
1944	-58.258076
1945	-60.164478
1946	-64.785774
1947	-60.530140
1948	-50.089439
1949	-43.385754
1950	-44.853149
1951	-49.875381
1952	-51.409184
1953	-49.958424
1954	-47.193325
1955	-47.415363
1956	-47.975182
1957	-52.203484
1958	-56.685173
1959	-63.085205
1960	-67.007195
1961	-65.036308
1962	-61.672592
1963	-62.345058
1964	-70.564507
1965	-76.278038
1966	-76.495476
1967	-68.983841
1968	-63.861534
1969	-65.036606
1970	-69.929321
1971	-70.724266
1972	-64.809341
1973	-59.528698
1974	-56.437656
1975	-55.263611
1976	-52.793724
1977	-53.472328
1978	-54.700844
1979	-55.364067
1980	-51.340839
1981	-45.780853
1982	-46.751846
1983	-53.227848
1984	-61.437019
1985	-59.175747
1986	-52.920391
1987	-51.412819
1988	-60.518200
1989	-69.078369
1990	-69.928284
1991	-66.446487
1992	-64.959435
1993	-68.150253
1994	-69.009247
1995	-70.183350
1996	-69.889107
1997	-72.461761
1998	-71.107048
1999	-64.730537
2000	-58.836418
2001	-58.243317
2002	-63.297966
2003	-62.989803
2004	-57.875210
2005	-49.438297
2006	-46.375324
2007	-47.803509
2008	-52.925495
2009	-54.057522
2010	-51.448223
2011	-49.366879
2012	-47.618065
2013	-49.866905
2014	-51.991299
2015	-58.232128
2016	-62.294544
2017	-64.162674
2018	-60.277374
2019	-58.346359
2020	-63.687416
2021	-73.018021
2022	-80.707527
2023	-78.176460
2024	-73.267326
2025	-68.193352
2026	-69.320518
2027	-71.261101
2028	-72.842987
2029	-71.226639
2030	-66.621391
2031	-60.706318
2032	-54.463928
2033	-54.518795
2034	-56.330025
2035	-57.518581
2036	-50.706917
2037	-43.091164
2038	-40.361671
2039	-44.577370
2040	-50.220798
2041	-51.625240
2042	-51.092831
2043	-48.460323
2044	-49.368847
2045	-50.527679
2046	-57.053066
2047	-63.010155
2048	-69.062408
2049	-71.274406
2050	-68.634567
2051	-66.073456
2052	-66.839912
2053	-73.554619
2054	-77.051117
2055	-75.406136
2056	-68.257980
2057	-65.343117
2058	-66.846298
2059	-69.616760
2060	-66.955078
2061	-59.938442
2062	-56.518948
2063	-54.661884
2064	-53.492718
2065	-49.365841
2066	-48.920071
2067	-50.439552
2068	-51.906502
2069	-47.145489
2070	-40.328148
2071	-42.451824
2072	-52.051884
2073	-62.001465
2074	-60.376209
2075	-56.080975
2076	-54.911804
2077	-61.303066
2078	-67.290161
2079	-70.506493
2080	-71.184227
2081	-72.607925
2082	-74.087067
2083	-71.478996
2084	-69.440430
2085	-69.688782
2086	-73.431946
2087	-71.427124
2088	-63.875561
2089	-57.658375
2090	-57.512959
2091	-61.009666
2092	-60.704285
2093	-55.945030
2094	-46.919773
2095	-41.795101
2096	-41.906857
2097	-47.461231
2098	-50.584824
2099	-51.750122
2100	-51.499332
2101	-49.726879
2102	-49.914597
2103	-52.953300
2104	-60.784477
2105	-65.648056
2106	-67.640327
2107	-64.550034
2108	-63.284012
2109	-65.949425
2110	-72.299301
2111	-76.822701
2112	-74.448494
2113	-70.279678
2114	-67.608231
2115	-68.848640
2116	-68.789932
2117	-69.372963
2118	-68.185265
2119	-64.095879
2120	-56.175777
2121	-49.351501
2122	-49.194736
2123	-53.220097
2124	-56.688232
2125	-52.239418
2126	-46.450024
2127	-43.398758
2128	-47.429443
2129	-52.376259
2130	-54.725132
2131	-55.546200
2132	-55.627293
2133	-57.766804
2134	-57.391060
2135	-59.973862
2136	-63.415909
2137	-70.161095
2138	-72.356674
2139	-69.618111
2140	-66.151215
2141	-67.832726
2142	-75.334633
2143	-77.697556
2144	-73.614578
2145	-64.860703
2146	-62.212040
2147	-63.761997
2148	-66.389214
2149	-63.997700
2150	-59.718292
2151	-56.073341
2152	-52.196735
2153	-50.164528
2154	-48.572582
2155	-52.413357
2156	-55.249207
2157	-55.023270
2158	-49.731903
2159	-46.994740
2160	-49.844944
2161	-54.950672
2162	-58.762882
2163	-57.755341
2164	-58.262707
2165	-59.209263
2166	-62.535450
2167	-65.246124
2168	-69.122177
2169	-71.738991
2170	-71.210739
2171	-68.666100
2172	-66.644470
2173	-70.127129
2174	-73.132355
2175	-73.897881
2176	-68.578735
2177	-63.361008
2178	-59.380348
2179	-57.892941
2180	-58.068157
2181	-56.950867
2182	-56.988060
2183	-53.868599
2184	-49.917442
2185	-44.815594
2186	-46.084267
2187	-51.260349
2188	-55.958080
2189	-54.029556
2190	-48.204868
2191	-47.798111
2192	-53.160656
2193	-61.652889
2194	-64.191429
2195	-63.219814
2196	-60.626938
2197	-63.334534
2198	-67.938156
2199	-71.637939
2200	-72.952454
2201	-71.698006
2202	-70.504730
2203	-65.683159
2204	-63.941891
2205	-63.945614
2206	-68.174820
2207	-69.007675
2208	-64.728653
2209	-58.217686
2210	-53.636684
2211	-55.357075
2212	-57.349819
2213	-58.135822
2214	-53.837479
2215	-52.896622
2216	-53.099762
2217	-54.206245
2218	-53.559780
2219	-53.688625
2220	-55.358730
2221	-55.314968
2222	-55.890438
2223	-55.620571
2224	-60.490410
2225	-64.162857
2226	-67.859734
2227	-66.830635
2228	-64.325325
2229	-62.501205
2230	-62.441452
2231	-64.937035
2232	-64.748848
2233	-66.086853
2234	-65.756355
2235	-65.231133
2236	-60.555923
2237	-58.176888
2238	-59.002800
2239	-61.601006
2240	-61.319576
2241	-54.727459
2242	-50.452667
2243	-49.702599
2244	-55.018665
2245	-54.203285
2246	-51.452576
2247	-48.332172
2248	-49.921326
2249	-53.533878
2250	-53.231144
2251	-53.747036
2252	-55.625774
2253	-61.397198
2254	-60.780945
2255	-59.059082
2256	-59.119114
2257	-66.653206
2258	-72.347626
2259	-70.509766
2260	-65.466034
2261	-64.421806
2262	-71.182777
2263	-72.923546
2264	-69.636536
2265	-63.473236
2266	-64.619286
2267	-67.550812
2268	-66.309822
2269	-59.506924
2270	-53.175152
2271	-53.311249
2272	-52.517448
2273	-50.929199
2274	-47.396145
2275	-49.328018
2276	-52.096462
2277	-53.527451
2278	-50.751114
2279	-49.299755
2280	-53.000206
2281	-58.411270
2282	-63.969223
2283	-63.286682
2284	-63.445438
2285	-64.697853
2286	-69.970734
2287	-72.969582
2288	-73.194153
2289	-72.803101
2290	-73.046806
2291	-74.056999
2292	-71.338936
2293	-69.452026
2294	-67.189323
2295	-67.041199
2296	-63.134853
2297	-56.800861
2298	-51.165813
2299	-50.503712
2300	-52.860615
2301	-51.175896
2302	-47.562477
2303	-43.828957
2304	-44.946827
2305	-46.146244
2306	-48.734531
2307	-51.573673
2308	-56.050312
2309	-59.559883
2310	-58.366901
2311	-58.729813
2312	-61.573200
2313	-70.004280
2314	-74.127815
2315	-74.776726
2316	-72.680611
2317	-72.536613
2318	-74.415260
2319	-75.610687
2320	-74.592720
2321	-71.147011
2322	-68.731529
2323	-65.579430
2324	-62.298485
2325	-58.556381
2326	-57.275162
2327	-56.870979
2328	-54.008099
2329	-48.298798
2330	-42.340065
2331	-42.760792
2332	-46.628677
2333	-50.356583
2334	-47.533840
2335	-45.076660
2336	-45.845139
2337	-49.841484
2338	-53.232208
2339	-55.591091
2340	-59.897503
2341	-64.708633
2342	-68.678406
2343	-68.001083
2344	-68.450310
2345	-71.374527
2346	-77.371338
2347	-78.975883
2348	-75.778343
2349	-72.791862
2350	-72.310272
2351	-73.354996
2352	-70.552170
2353	-65.849312
2354	-60.202839
2355	-56.094273
2356	-52.641376
2357	-49.056103
2358	-47.049267
2359	-46.030499
2360	-44.616112
2361	-40.213783
2362	-37.181870
2363	-37.723755
2364	-42.604378
2365	-45.549728
2366	-46.976562
2367	-47.253174
2368	-50.313904
2369	-56.454899
2370	-62.528873
2371	-68.202621
2372	-70.537598
2373	-72.801582
2374	-74.594162
2375	-78.544197
2376	-82.061630
2377	-84.840248
2378	-83.424149
2379	-77.065956
2380	-70.935982
2381	-68.939621
2382	-70.747765
2383	-70.084068
2384	-65.466049
2385	-58.862194
2386	-52.680840
2387	-48.415031
2388	-46.720959
2389	-46.258240
2390	-46.293930
2391	-46.440491
2392	-44.323273
2393	-41.401936
2394	-40.376358
2395	-45.992683
2396	-52.556004
2397	-56.139641
2398	-55.233566
2399	-53.861397
2400	-57.703594
2401	-64.157097
2402	-72.211624
2403	-74.461678
2404	-74.540894
2405	-72.347496
2406	-70.820610
2407	-70.578964
2408	-73.456764
2409	-77.655907
2410	-78.144600
2411	-72.723160
2412	-64.863419
2413	-60.102058
2414	-60.905373
2415	-64.514755
2416	-63.428944
2417	-56.845112
2418	-48.427097
2419	-43.175430
2420	-43.729542
2421	-46.689465
2422	-50.510925
2423	-50.788960
2424	-47.780872
2425	-44.254208
2426	-44.597778
2427	-50.707256
2428	-59.516056
2429	-64.673347
2430	-62.622768
2431	-59.204742
2432	-60.501541
2433	-68.340782
2434	-75.107140
2435	-77.847984
2436	-76.440895
2437	-73.873146
2438	-71.467293
2439	-70.136765
2440	-71.248184
2441	-73.550163
2442	-73.925346
2443	-68.595810
2444	-58.726227
2445	-51.675739
2446	-51.224289
2447	-53.643608
2448	-52.579258
2449	-46.654156
2450	-40.316998
2451	-38.772430
2452	-41.998821
2453	-46.350933
2454	-48.378529
2455	-49.182693
2456	-49.313766
2457	-50.039261
2458	-52.458839
2459	-57.159351
2460	-64.004845
2461	-69.381630
2462	-71.236076
2463	-68.701004
2464	-68.319572
2465	-72.913338
2466	-79.694740
2467	-82.103165
2468	-78.603607
2469	-73.739532
2470	-70.280083
2471	-68.487007
2472	-66.514778
2473	-65.229706
2474	-63.241421
2475	-58.415459
2476	-52.715031
2477	-46.560913
2478	-44.899052
2479	-47.426315
2480	-50.028858
2481	-47.520920
2482	-42.269051
2483	-41.267879
2484	-47.078022
2485	-53.423443
2486	-56.549095
2487	-56.749493
2488	-56.700745
2489	-58.360249
2490	-59.910725
2491	-63.837341
2492	-69.019814
2493	-74.818184
2494	-76.635498
2495	-73.631401
2496	-70.584648
2497	-71.030670
2498	-74.164742
2499	-75.014534
2500	-70.923241
2501	-65.323700
2502	-61.426117
2503	-61.224770
2504	-60.585308
2505	-57.321747
2506	-51.631416
2507	-47.127228
2508	-43.331722
2509	-40.914959
2510	-40.658993
2511	-43.076279
2512	-46.157604
2513	-46.907135
2514	-43.211010
2515	-39.728138
2516	-43.714016
2517	-54.423820
2518	-62.891319
2519	-63.286968
2520	-60.913136
2521	-63.281807
2522	-72.158852
2523	-77.542297
2524	-77.567070
2525	-77.451950
2526	-78.673477
2527	-79.881104
2528	-77.441490
2529	-73.215843
2530	-72.772385
2531	-74.522255
2532	-70.997116
2533	-59.987831
2534	-52.772285
2535	-52.780521
2536	-56.273239
2537	-53.839581
2538	-46.168617
2539	-39.609604
2540	-38.178436
2541	-40.363739
2542	-42.195171
2543	-43.154472
2544	-45.056870
2545	-48.107639
2546	-49.910500
2547	-51.242588
2548	-54.763790
2549	-61.931732
2550	-68.303200
2551	-71.197479
2552	-71.676926
2553	-73.551636
2554	-77.728928
2555	-80.751747
2556	-80.716171
2557	-77.218727
2558	-74.712547
2559	-73.940529
2560	-72.420624
2561	-69.654144
2562	-65.600586
2563	-62.808876
2564	-57.103207
2565	-50.996258
2566	-45.447956
2567	-44.617001
2568	-46.516781
2569	-46.814766
2570	-43.413067
2571	-38.527988
2572	-38.998154
2573	-43.694130
2574	-47.917816
2575	-48.183910
2576	-48.927849
2577	-52.612972
2578	-58.304783
2579	-62.221043
2580	-64.157959
2581	-67.917824
2582	-72.048195
2583	-74.186142
2584	-72.563988
2585	-72.653038
2586	-76.397598
2587	-81.705254
2588	-81.392494
2589	-74.856720
2590	-68.193100
2591	-67.025047
2592	-70.190331
2593	-68.119209
2594	-61.344860
2595	-53.782486
2596	-52.419918
2597	-52.414829
2598	-48.595684
2599	-42.385937
2600	-40.791096
2601	-45.024334
2602	-46.328793
2603	-43.947571
2604	-40.885479
2605	-45.849796
2606	-54.263752
2607	-57.371647
2608	-54.831173
2609	-54.298462
2610	-61.790611
2611	-70.774986
2612	-74.135117
2613	-71.088165
2614	-70.963593
2615	-74.215172
2616	-77.358269
2617	-76.733093
2618	-74.378006
2619	-74.449760
2620	-74.759827
2621	-72.906509
2622	-66.511963
2623	-62.580044
2624	-61.363712
2625	-61.170704
2626	-56.210083
2627	-50.118122
2628	-46.971016
2629	-48.003513
2630	-50.185986
2631	-47.153721
2632	-43.364349
2633	-41.204269
2634	-45.120361
2635	-50.468082
2636	-53.207520
2637	-54.232346
2638	-56.842842
2639	-61.118671
2640	-63.390934
2641	-66.171928
2642	-70.049904
2643	-76.341415
2644	-79.516411
2645	-78.293053
2646	-73.296265
2647	-72.455490
2648	-76.151970
2649	-76.836433
2650	-72.418457
2651	-64.186104
2652	-61.093582
2653	-58.982098
2654	-57.433201
2655	-52.658878
2656	-49.988770
2657	-49.718983
2658	-46.832127
2659	-40.774529
2660	-36.221321
2661	-42.412872
2662	-50.996670
2663	-54.692142
2664	-49.074532
2665	-45.980591
2666	-49.712151
2667	-58.988934
2668	-66.839729
2669	-69.844421
2670	-71.891792
2671	-72.135818
2672	-74.088486
2673	-74.491585
2674	-77.245667
2675	-79.562668
2676	-81.367004
2677	-78.979858
2678	-73.021118
2679	-68.362747
2680	-66.464226
2681	-68.368980
2682	-66.426689
2683	-60.533325
2684	-49.491653
2685	-44.707947
2686	-44.559246
2687	-45.497433
2688	-43.721149
2689	-40.157257
2690	-39.321392
2691	-37.251923
2692	-36.756203
2693	-37.685555
2694	-45.387032
2695	-53.169563
2696	-57.639263
2697	-56.629665
2698	-56.248211
2699	-62.063244
2700	-71.630302
2701	-80.683411
2702	-83.407074
2703	-83.784607
2704	-81.081223
2705	-80.808075
2706	-81.694611
2707	-83.840469
2708	-83.418190
2709	-78.356689
2710	-73.128731
2711	-67.490150
2712	-65.771904
2713	-61.945492
2714	-58.275421
2715	-51.748615
2716	-45.956554
2717	-40.758934
2718	-38.265331
2719	-39.649960
2720	-40.019722
2721	-40.908943
2722	-38.007919
2723	-37.189285
2724	-37.123928
2725	-42.498283
2726	-49.035892
2727	-54.716228
2728	-58.209892
2729	-59.389145
2730	-63.925552
2731	-68.899178
2732	-74.876816
2733	-75.442429
2734	-76.150475
2735	-77.129852
2736	-80.261963
2737	-81.533539
2738	-79.762581
2739	-78.820724
2740	-75.885796
2741	-72.138817
2742	-63.289806
2743	-58.852592
2744	-58.028473
2745	-60.525795
2746	-56.944485
2747	-48.155449
2748	-40.667366
2749	-37.615585
2750	-41.322086
2751	-41.988819
2752	-41.874619
2753	-38.613308
2754	-38.415195
2755	-38.437386
2756	-41.913857
2757	-48.286507
2758	-54.710102
2759	-58.345772
2760	-56.503330
2761	-59.267048
2762	-65.159279
2763	-75.443550
2764	-81.174423
2765	-82.022560
2766	-79.062088
2767	-78.360435
2768	-80.975945
2769	-83.726288
2770	-86.955383
2771	-84.992767
2772	-81.809273
2773	-72.202187
2774	-65.333366
2775	-62.484650
2776	-64.834419
2777	-65.274391
2778	-58.409168
2779	-48.912251
2780	-39.284927
2781	-38.058769
2782	-39.349739
2783	-43.457436
2784	-40.952160
2785	-37.327320
2786	-34.908302
2787	-37.660080
2788	-44.711853
2789	-50.587322
2790	-57.307266
2791	-59.891361
2792	-61.228275
2793	-60.039017
2794	-65.874565
2795	-76.072754
2796	-86.841148
2797	-89.236572
2798	-83.787270
2799	-79.108147
2800	-77.725174
2801	-81.990776
2802	-82.405411
2803	-81.557251
2804	-76.405296
2805	-72.215996
2806	-66.446312
2807	-60.241463
2808	-56.149914
2809	-53.021286
2810	-50.849751
2811	-42.558670
2812	-36.662292
2813	-31.650841
2814	-33.841969
2815	-37.420162
2816	-39.524387
2817	-36.204330
2818	-30.476929
2819	-32.556511
2820	-40.581352
2821	-51.094662
2822	-55.207615
2823	-59.001968
2824	-61.258335
2825	-67.416878
2826	-72.616753
2827	-77.183563
2828	-82.033226
2829	-86.037788
2830	-89.567871
2831	-87.066231
2832	-85.209732
2833	-83.597794
2834	-85.415359
2835	-83.122749
2836	-77.473877
2837	-71.986778
2838	-67.441666
2839	-66.435287
2840	-61.010311
2841	-56.110962
2842	-48.644211
2843	-44.996956
2844	-40.626614
2845	-38.990334
2846	-38.281376
2847	-38.707069
2848	-39.400082
2849	-37.921696
2850	-39.160881
2851	-39.348938
2852	-44.732548
2853	-48.475693
2854	-54.769245
2855	-58.346199
2856	-62.467278
2857	-67.324890
2858	-70.850266
2859	-75.509445
2860	-77.706741
2861	-80.939392
2862	-80.450279
2863	-82.672043
2864	-82.403984
2865	-83.235870
2866	-81.981300
2867	-78.820869
2868	-73.497215
2869	-65.780907
2870	-62.172680
2871	-58.934116
2872	-59.993610
2873	-55.805897
2874	-49.921173
2875	-41.664635
2876	-38.042023
2877	-38.341892
2878	-38.212730
2879	-39.835522
2880	-40.641300
2881	-43.964836
